Timestamp, Accel x, Accel y, Accel z, Gyro x, Gyro y, Gyro z,Mag x,Mag y,Mag z,Light Intensity
3690,-3.346044,8.525486,2.71474,-0.706417,-0.752621,0.036814,0.0,0.0,0.0,0.0
3692,-3.2120319999999998,8.582644,2.955613,-0.801226,-0.879387,0.05279299999999999,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,0.0,0.0,31.305511,-68.265732,-16.066084,0.0
3695,-3.058875,8.663616000000001,3.215379,-0.8907079999999999,-0.9923049999999999,0.07196799999999999,0.0,0.0,0.0,0.0
3697,-2.944008,8.701721000000001,3.460975,-0.9812549999999999,-1.094571,0.086882,0.0,0.0,0.0,0.0
3700,-2.8817909999999998,8.701725,3.7349089999999996,-1.064346,-1.186183,0.096469,0.0,0.0,0.0,0.0
3702,-2.810002,8.735066999999999,3.985229,-1.1335879999999998,-1.27247,0.10818699999999999,0.0,0.0,0.0,0.0
3704,0.0,0.0,0.0,0.0,0.0,0.0,31.090996,-68.04451,-17.123753,0.0
3705,-2.666417,8.692203999999998,4.1835949999999995,-1.188982,-1.3481040000000002,0.11351300000000002,0.0,0.0,0.0,0.0
3707,-2.508473,8.63505,4.4480830000000005,-1.235853,-1.409889,0.114579,0.0,0.0,0.0,0.0
3710,-2.451043,8.525503,4.637003,-1.2720719999999999,-1.4620870000000001,0.116709,0.0,0.0,0.0,0.0
3712,-2.446262,8.40167,4.8117540000000005,-1.291247,-1.489784,0.119905,0.0,0.0,0.0,0.0
3714,-2.336183,8.296886,4.977059,-1.299769,-1.508959,0.116709,31.360306,-68.21270799999999,-18.849064000000002,0.0
3717,-2.245248,8.20163,5.222656,-1.30403,-1.506828,0.12097000000000001,0.0,0.0,0.0,0.0
3719,-2.173458,8.125425,5.458806,-1.299769,-1.485523,0.119905,0.0,0.0,0.0,0.0
3722,-2.1495319999999998,8.015880000000001,5.657172,-1.2859209999999999,-1.443978,0.119905,0.0,0.0,0.0,0.0
3724,-2.001161,8.101614999999999,5.93583,-1.265681,-1.3800620000000001,0.11884000000000002,30.615177000000003,-67.750275,-20.762895999999998,0.0
