"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"-558","","","","","","","","","","3.062784"
"6375","-2.5155447","0.00260745","6.652057","-0.2252663","-0.2166189","0.30078647","","","",""
"6377","-2.4054577","0.07881431","7.0440693","-0.18372102","-0.20916204","0.34872332","","","",""
"6380","-2.2427208","0.26933193","7.4785876","-0.14537151","-0.19211781","0.40092123","","","",""
"6382","-2.0321202","0.44556075","7.9083843","-0.10169572","-0.1654862","0.45311913","-28.952896","-14.355276","-33.33429",""
"6385","-1.82152","0.73133755","8.475148","-0.062280968","-0.13139775","0.5031865","","","",""
"6387","-1.5726287","0.96472186","9.136373","-0.014344104","-0.08346089","0.5489929","","","",""
"6390","-1.3380965","1.3409948","9.722028","0.04318013","-0.019545062","0.5916034","","","",""
"6392","-1.0892053","1.8887341","10.260454","0.101769626","0.06567603","0.6299529","-29.206707","-13.960514","-33.78018",""
"6395","-0.8738184","2.4317102","10.794157","0.15716334","0.16794135","0.6608455","","","",""
"6397","-0.64407265","3.0223157","11.228676","0.21362232","0.2808593","0.6853466","","","",""
"6400","-0.52441275","3.67484","11.578181","0.26262444","0.40229934","0.69706446","","","",""
"6402","-0.45261642","4.341654","11.946577","0.305235","0.5237394","0.699195","-29.41432","-14.681808","-33.552017",""
"6405","-0.48133335","5.132303","12.253574","0.34145394","0.64624476","0.6938687","","","",""
"6407","-0.5962045","5.937242","12.740047","0.3691508","0.7740764","0.68641186","","","",""
"6410","-0.8307344","6.785047","13.103721","0.39365187","0.9008428","0.6693676","","","",""
"6412","-1.0365462","7.7805037","13.410718","0.42028344","1.0222828","0.6512582","-28.978931","-14.906538","-33.14405",""
"6415","-1.3189397","8.937902","13.627978","0.44584978","1.140527","0.62249607","","","",""
"6417","-1.6444103","10.223898","13.746054","0.4660898","1.2438577","0.59053814","","","",""
"6420","-2.003385","11.495607","13.689378","0.48206872","1.3120346","0.54153603","","","",""
"6422","-2.4820187","12.800655","13.547686","0.5012435","1.3471884","0.4786854","-28.529406","-14.379955","-33.70604",""
"6425","-2.9510798","14.162861","13.283197","0.5087003","1.3439925","0.408378","","","",""
"6427","-3.4392858","15.234524","13.004539","0.49698243","1.2885988","0.33167905","","","",""
"6429","-3.9657834","16.272848","12.655034","0.45863298","1.1756809","0.250719","","","",""
"6432","-4.4587755","17.201624","12.423606","0.38726032","1.010565","0.17082424","-28.547396","-14.185799","-34.176537",""
"6434","-4.817751","17.768415","12.338593","0.27540764","0.8028387","0.10158211","","","",""
"6437","-4.8943315","17.911304","12.69282","0.12307494","0.54717547","0.047253672","","","",""
"6439","-4.822535","17.892252","13.401274","-0.06334617","0.26168483","0.008904185","","","",""
"6442","-4.607148","17.563606","14.596201","-0.27959466","-0.040849995","-0.013466351","-28.804245","-13.7939825","-34.46782",""
"6444","-4.162017","17.206385","16.598768","-0.5246053","-0.33379745","-0.0155968815","","","",""
"6447","-3.372268","16.896791","19.182266","-0.77813804","-0.59585226","-0.013466355","","","",""
"6449","-2.5250833","16.568148","22.33253","-1.021018","-0.792926","3.8206723E-4","","","",""
"6452","-1.6683259","16.172821","25.714218","-1.2425928","-0.92821443","0.016361019","-28.539349","-13.44038","-34.837265",""
"6454","-0.60575545","15.810837","29.261215","-1.433275","-0.99106497","0.036601022","","","",""
"6457","0.6674143","15.39646","33.034916","-1.5866729","-0.99852186","0.06536313","","","",""
"6459","2.045884","14.943977","36.94086","-1.6910688","-0.9335407","0.09412524","","","",""
"6462","3.481789","14.472446","41.1727","-1.748593","-0.7982522","0.1218221","-28.628756","-13.62984","-34.196533",""
"6464","4.7214546","13.977097","45.39981","-1.752854","-0.5734816","0.14845368","","","",""
"6467","5.697871","13.662743","49.617477","-1.696395","-0.24431518","0.17934632","","","",""
"6469","6.2961655","13.715134","53.381733","-1.5781507","0.19244291","0.19958633","","","",""
"6472","6.6359973","13.972334","56.18249","-1.4087739","0.71229154","0.21130422","-28.867619","-13.432182","-34.01732",""
"6474","6.8705297","14.305738","57.717476","-1.1935906","1.2651633","0.21982633","","","",""
"6477","6.8753166","14.682013","58.03392","-0.94858015","1.7818161","0.2294137","","","",""
"6479","6.779591","14.920158","57.514385","-0.6950474","2.222835","0.23580527","","","",""
"6482","6.6024976","14.920158","56.380863","-0.44790623","2.5626543","0.24219686","-28.337822","-12.7249775","-34.756218",""
"6484","6.391899","14.624855","54.987568","-0.21141775","2.7852943","0.25178424","","","",""
"6487","6.114292","13.886597","53.35812","0.014418121","2.8982122","0.27095896","","","",""
"6489","5.812753","12.995924","51.738125","0.22214451","2.9067342","0.31037372","","","",""
"6492","5.5064282","12.176697","50.231476","0.4064351","2.8172522","0.3689632","-27.67655","-12.210735","-35.50408",""
"6494","5.4681387","11.567038","48.56897","0.5736815","2.6191132","0.453119","","","",""
"6497","5.7074566","11.07169","47.081215","0.7206878","2.3155131","0.5436664","","","",""
"6499","6.2052383","10.581104","45.900455","0.8538458","1.9064522","0.6406054","","","",""
"6502","7.052423","10.138149","45.371475","0.9870037","1.4132351","0.73541385","-26.731306","-12.273628","-35.953995",""
"6504","8.205934","9.55707","45.338413","1.1329448","0.87314653","0.8217002","","","",""
"6507","9.785429","8.775944","45.81072","1.3023218","0.29683894","0.89094234","","","",""
"6509","11.537234","7.790012","46.675034","1.4983302","-0.2741423","0.9527276","","","",""
"6512","13.360834","6.8374214","47.685764","1.7273619","-0.80038244","0.9974687","-26.731306","-12.273628","-35.953995",""
"6514","15.165289","6.0562963","48.639816","1.970242","-1.2467278","1.0294267","","","",""
"6517","16.874018","5.3561416","49.324654","2.2120566","-1.6227658","1.039014","","","",""
"6519","18.424795","4.9893937","50.207863","2.4453495","-1.9103869","1.018774","","","",""
"6522","19.721895","4.922712","51.23276","2.6722505","-2.0946777","0.9708371","-27.380398","-12.776087","-35.82457",""
"6524","20.535576","5.0894146","52.17737","2.8959558","-2.1490061","0.8834855","","","",""
"6527","20.78447","5.279932","52.607162","3.122857","-2.063785","0.77376336","","","",""
"6529","20.492502","5.3275614","52.17737","3.3433666","-1.8603195","0.6480622","","","",""
"6532","19.702757","5.3418503","50.88326","3.5574846","-1.5780246","0.51916534","-28.425863","-13.439184","-35.31673",""
"6534","18.640186","5.1894355","49.088505","3.757754","-1.2456625","0.4030516","","","",""
"6536","17.185139","4.9369984","47.03399","3.938849","-0.88453805","0.30185157","","","",""
"6539","15.730089","4.6464577","44.568565","4.099704","-0.5031737","0.218761","","","",""
"6541","14.275041","4.436887","41.635563","4.2392535","-0.11435255","0.15804099","","","",""
"6542","","","","","","","-28.93159","-14.334654","-34.416557",""
"6544","12.824779","4.2511315","38.225536","4.354302","0.2552939","0.113299906","","","",""
"6546","11.369729","4.146346","34.532124","4.4480453","0.58552563","0.080276735","","","",""
"6549","9.924253","4.193975","30.715918","4.5151567","0.8561026","0.0493841","","","",""
"6551","8.574505","4.289234","26.913877","4.55031","1.0542417","0.024883032","","","",""
"6552","","","","","","","-28.521143","-15.847225","-33.62146",""
"6554","7.210397","4.5750103","23.267698","4.560963","1.1884649","0.012099867","","","",""
"6556","6.1047516","4.903654","19.763208","4.5428534","1.2555765","0.0025124918","","","",""
"6557","","","","","","","","","",""
"6559","5.04697","5.1751413","16.58461","4.499178","1.2502501","-0.007074882","","","",""
"6561","4.108847","5.4180517","13.637437","4.4352617","1.1820732","-0.014531729","","","",""
"6562","","","","","","","-28.057549","-16.993853","-33.00993",""
"6564","3.4770498","5.5609403","10.978372","4.3479104","1.0627638","-0.025184367","","","",""
"6566","2.955339","5.4894953","8.6735325","4.245645","0.8965827","-0.029445425","","","",""
"6569","2.6298685","5.298977","6.5812297","4.1295314","0.6909869","-0.04116332","","","",""
"6571","2.3379023","5.0274878","4.6447873","4.000634","0.4470415","-0.05181596","","","",""
"6572","","","","","","","-27.912006","-18.860025","-31.845377",""
"6574","2.108159","4.632162","2.9256048","3.8600194","0.18179093","-0.0624686","","","",""
"6576","1.9071335","4.265414","1.6126022","3.70023","-0.095177576","-0.074186504","","","",""
"6579","1.7731168","3.9986882","0.5404745","3.5212655","-0.36895028","-0.086969666","","","",""
"6581","1.5720912","3.7986438","-0.45608485","3.3273876","-0.6384619","-0.09975283","","","",""
"6582","","","","","","","-27.73434","-20.169044","-31.180285",""
"6584","1.4237156","3.650992","-1.0511866","3.1058128","-0.8919946","-0.122123376","","","",""
"6586","1.3279898","3.5509694","-1.3581833","2.8629327","-1.1188956","-0.14342864","","","",""
"6589","1.275341","3.4604726","-1.4526438","2.6083348","-1.3202305","-0.17006023","","","",""
"6591","1.2226925","3.3413987","-1.240107","2.338823","-1.4832158","-0.19562656","","","",""
"6592","","","","","","","-27.514336","-21.648651","-31.28158",""
"6594","1.2370527","3.1889834","-0.6166667","2.0661156","-1.6057211","-0.21586657","","","",""
"6596","1.227481","2.993702","0.34210885","1.7934084","-1.6792243","-0.24249817","","","",""
"6597","","","","","","","","","",""
"6599","1.280132","2.6888726","1.4378521","1.529223","-1.6952033","-0.270195","","","",""
"6601","1.2801332","2.3268874","2.5477648","1.2788861","-1.6568538","-0.3000224","","","",""
"6602","","","","","","","-28.252834","-22.340569","-30.511415",""
"6604","1.3279978","1.8982211","3.8277063","1.0466586","-1.5577842","-0.32452348","","","",""
"6606","1.342358","1.4123995","4.7392516","0.8336059","-1.4033209","-0.3500898","","","",""
"6609","1.4045817","0.8408445","5.7027497","0.6471847","-1.2073125","-0.3735256","","","",""
"6611","1.3997965","0.3073933","6.5340037","0.48100367","-0.97295445","-0.39163506","","","",""
"6612","","","","","","","-29.151014","-21.91763","-29.93585",""
"6614","1.3710796","-0.12127307","7.062983","0.3371931","-0.70237756","-0.40761402","","","",""
"6616","1.2849264","-0.49754685","7.2755203","0.21149202","-0.41582164","-0.42359298","","","",""
"6619","1.1317644","-0.7833246","7.3038583","0.10283513","-0.1271352","-0.44170246","","","",""
"6621","0.91159356","-0.9690802","7.190506","0.019744586","0.15196386","-0.4608772","","","",""
"6622","","","","","","","-29.180088","-22.471834","-29.591005",""
"6624","0.6770637","-1.131021","6.9732466","-0.044171225","0.40975764","-0.48005193","","","",""
"6626","0.37073848","-1.3644062","6.6095734","-0.09317335","0.6398546","-0.4992267","","","",""
"6629","0.021336257","-1.650184","6.2506237","-0.11021756","0.84118944","-0.50987935","","","",""
"6631","-0.34242505","-1.921673","5.825551","-0.10489124","1.0105664","-0.52053195","","","",""
"6632","","","","","","","-28.428604","-22.716545","-29.38455",""
"6634","-0.6870409","-2.2312653","5.192665","-0.08039017","1.1522464","-0.5258583","","","",""
"6636","-1.0555886","-2.536095","4.5172715","-0.032453313","1.2577075","-0.524793","","","",""
"6637","","","","","","","","","",""
"6639","-1.309264","-2.8409243","3.7710335","0.032527767","1.3301454","-0.5130751","","","",""
"6641","-1.5150758","-3.126702","2.8028123","0.104965694","1.364234","-0.49603096","","","",""
"6642","","","","","","","-27.722223","-22.58178","-29.655258",""
"6643","-1.6873832","-3.374376","2.0140665","0.18699099","1.3674297","-0.4789867","","","",""
"6646","-1.7926817","-3.5982354","1.3056118","0.27327734","1.3333414","-0.45235512","","","",""
"6648","-1.8022531","-3.8459094","0.5782653","0.35849842","1.2768823","-0.42465827","","","",""
"6651","-1.8070384","-3.9792724","-0.21992667","0.44585004","1.1969876","-0.40122247","","","",""
"6652","","","","","","","-27.398956","-23.33245","-29.969084",""
"6653","-1.8213962","-4.1364503","-1.0039495","0.53852797","1.1011138","-0.37885195","","","",""
"6656","-1.8166089","-4.1888433","-1.7879723","0.62907535","0.99245703","-0.36180773","","","",""
"6658","-1.7687441","-4.255525","-2.6097796","0.7185575","0.8624949","-0.3479593","","","",""
"6661","-1.783102","-4.2459993","-3.445756","0.80058277","0.71442324","-0.33730665","","","",""
"6662","","","","","","","-27.269445","-24.264938","-29.626541",""
"6663","-1.7878872","-4.074534","-4.2628403","0.8815428","0.551438","-0.33091512","","","",""
"6666","-1.7878861","-3.9125938","-5.056309","0.959307","0.37780002","-0.32452354","","","",""
"6668","-1.773526","-3.7839947","-5.7600408","1.027484","0.18818311","-0.32452354","","","",""
"6671","-1.7448066","-3.5648992","-6.359865","1.0871388","-0.01208641","-0.32878458","","","",""
"6673","-1.706515","-3.4505887","-6.8982906","1.1350757","-0.21235593","-0.33091512","-27.248413","-24.45615","-29.310654",""
"6676","-1.7352318","-3.3458042","-7.3989315","1.1798167","-0.41582125","-0.33730668","","","",""
"6677","","","","","","","","","",""
"6678","-1.711299","-3.3696194","-7.7484365","1.2192315","-0.60437286","-0.34476355","","","",""
"6681","-1.7448022","-3.3553312","-7.932634","1.2479936","-0.7854677","-0.35648143","","","",""
"6683","-1.7639464","-3.3505685","-8.159339","1.270364","-0.94845295","-0.36819935","-27.248413","-24.45615","-29.310654",""
"6686","-1.7830905","-3.3458061","-8.277414","1.277821","-1.090133","-0.37991723","","","",""
"6688","-1.8357395","-3.4363027","-8.357706","1.282082","-1.211573","-0.38737407","","","",""
"6691","-1.8596699","-3.4839325","-8.489951","1.2714294","-1.3159689","-0.39056987","","","",""
"6693","-1.8692415","-3.4124887","-8.617472","1.2511894","-1.4097121","-0.3895046","-27.149065","-25.206266","-28.820168",""
"6696","-1.8453087","-3.4744077","-8.598579","1.2192315","-1.4853456","-0.38950464","","","",""
"6698","-1.85488","-3.44583","-8.532457","1.180882","-1.535413","-0.3873741","","","",""
"6701","-1.7974429","-3.4124901","-8.556072","1.1308146","-1.5695014","-0.38098252","","","",""
"6703","-1.7543645","-3.3934386","-8.466333","1.0711598","-1.5801541","-0.37459093","-27.473204","-25.931704","-27.957928",""
"6706","-1.7208589","-3.3743875","-8.390765","0.99978715","-1.5705667","-0.3671341","","","",""
"6708","-1.6586354","-3.369625","-8.386043","0.9177618","-1.5492615","-0.35967726","","","",""
"6711","-1.5676935","-3.4601214","-8.296304","0.8240186","-1.510912","-0.35115516","","","",""
"6713","-1.5581198","-3.4887","-8.14989","0.72388387","-1.4523225","-0.34582883","-27.815334","-26.462982","-27.566177",""
"6716","-1.5198277","-3.5363295","-7.998753","0.61203116","-1.382015","-0.33943725","","","",""
"6717","","","","","","","","","",""
"6718","-1.4480315","-3.6173005","-7.738986","0.49378696","-1.2946633","-0.33091515","","","",""
"6721","-1.3570896","-3.6649303","-7.5217266","0.37128165","-1.1945286","-0.32771936","","","",""
"6723","-1.3379431","-3.6173015","-7.2714057","0.23812373","-1.0858717","-0.32026252","-28.110395","-26.634212","-27.048788",""
"6726","-1.227856","-3.5601463","-7.016361","0.10709631","-0.9772148","-0.31600145","","","",""
"6728","-1.093837","-3.4839394","-6.799102","-0.019670047","-0.87281895","-0.31706676","","","",""
"6731","-0.9598181","-3.3934438","-6.600734","-0.1379143","-0.77268416","-0.31600147","","","",""
"6733","-0.82101285","-3.317237","-6.449597","-0.25189748","-0.67254937","-0.31600147","-28.728727","-26.054766","-26.217567",""
"6736","-0.6151988","-3.3505783","-6.355136","-0.36268488","-0.5841325","-0.3234583","","","",""
"6738","-0.399812","-3.3791564","-6.1709375","-0.46388492","-0.4999767","-0.33837202","","","",""
"6741","-0.2322886","-3.4506009","-6.147322","-0.55975866","-0.4339303","-0.35861203","","","",""
"6743","-0.13177419","-3.5506237","-6.081199","-0.65243655","-0.37427557","-0.38630888","-28.57014","-26.433048","-26.21987",""
"6746","0.021390095","-3.5744386","-6.1142607","-0.73446184","-0.33059973","-0.41826677","","","",""
"6748","0.069254726","-3.7173278","-6.090645","-0.8186177","-0.30290288","-0.45128995","","","",""
"6750","0.06925586","-3.7744837","-6.0009074","-0.8985124","-0.2869239","-0.48431313","","","",""
"6753","0.097975105","-3.803062","-5.9678454","-0.9698851","-0.28585863","-0.51840156","-28.417637","-26.81722","-25.91295",""
"6755","0.030967385","-3.945951","-5.901723","-1.042323","-0.29970703","-0.5503594","","","",""
"6757","","","","","","","","","",""
"6758","0.0405412","-3.9697661","-5.8356004","-1.1041083","-0.32101226","-0.58018684","","","",""
"6760","-0.07432997","-4.00787","-5.6608486","-1.1605673","-0.3551007","-0.60468787","","","",""
"6763","-0.1461241","-4.0459743","-5.4294195","-1.2127652","-0.39345017","-0.62918895","-28.412634","-26.074749","-26.419073",""
"6765","-0.21313182","-4.1745744","-5.3396816","-1.2553757","-0.4392565","-0.6526248","","","",""
"6768","-0.31843033","-4.2317305","-5.1082525","-1.2862682","-0.48399752","-0.67286474","","","",""
"6770","-0.4572333","-4.188864","-4.9712844","-1.3150303","-0.5393912","-0.6920395","","","",""
"6773","-0.5960362","-4.1983905","-4.8815465","-1.3395314","-0.59371966","-0.7037574","-27.962027","-26.284748","-26.784159",""
"6775","-0.7970617","-4.2174435","-4.744579","-1.3544451","-0.65870064","-0.71334475","","","",""
"6778","-0.9502238","-4.222206","-4.4328585","-1.370424","-0.72368175","-0.7186711","","","",""
"6780","-1.1847535","-4.1936293","-4.35729","-1.382142","-0.785467","-0.7186711","","","",""
"6783","-1.3809927","-4.250785","-4.2344904","-1.3938599","-0.8451218","-0.7154753","-27.783485","-26.11766","-26.667482",""
"6785","-1.6250954","-4.2888894","-4.0597386","-1.4055778","-0.8951891","-0.70056164","","","",""
"6788","-1.759112","-4.346045","-3.8377557","-1.4194262","-0.93993014","-0.68671316","","","",""
"6790","-1.9409921","-4.260312","-3.6441112","-1.4354051","-0.9750839","-0.6654079","","","",""
"6793","-2.0319314","-4.284127","-3.4551895","-1.4556451","-1.0049112","-0.6430374","-28.037298","-25.7229","-27.113377",""
"6795","-2.094153","-4.2507873","-3.2332067","-1.4758852","-1.0251511","-0.6185363","","","",""
"6797","","","","","","","","","",""
"6798","-2.2042377","-4.1745806","-3.0773466","-1.4982557","-1.0411302","-0.5897742","","","",""
"6800","-2.2712455","-4.098374","-2.9498243","-1.5195609","-1.0389996","-0.5610121","","","",""
"6803","-2.2473125","-3.9793005","-2.6995034","-1.539801","-1.0347385","-0.5343805","-28.09931","-25.885845","-27.86413",""
"6805","-2.3191066","-3.888805","-2.5814276","-1.5621715","-1.0272818","-0.50774896","","","",""
"6808","-2.3286781","-3.7649682","-2.4586284","-1.588803","-1.0091721","-0.4843132","","","",""
"6810","-2.2664542","-3.6935244","-2.3027682","-1.6143694","-0.9878669","-0.46194264","","","",""
"6813","-2.276026","-3.6077917","-2.175246","-1.6378052","-0.96443105","-0.43637633","-28.052242","-25.525795","-27.73848",""
"6815","-2.2138023","-3.5649257","-1.9957707","-1.6655021","-0.93779945","-0.41081","","","",""
"6818","-2.2616649","-3.5220594","-1.8304644","-1.6836115","-0.903711","-0.38950473","","","",""
"6820","-2.3334587","-3.5077713","-1.7123884","-1.7027863","-0.8728184","-0.3681995","","","",""
"6823","-2.2903805","-3.4839568","-1.6037585","-1.7251568","-0.8376646","-0.3468942","-28.298283","-24.597446","-27.44695",""
"6825","-2.3382428","-3.4696681","-1.5423588","-1.7411357","-0.8003804","-0.3234584","","","",""
"6828","-2.2999508","-3.5268245","-1.5423584","-1.7592453","-0.76096565","-0.3032184","","","",""
"6830","-2.2281544","-3.5411136","-1.5281892","-1.77842","-0.73326874","-0.28084788","","","",""
"6833","-2.2137942","-3.4982471","-1.547081","-1.79866","-0.7013108","-0.25847733","-28.669703","-23.470247","-27.455673",""
"6835","-2.1946478","-3.5315886","-1.3817748","-1.8167695","-0.6810708","-0.23823732","","","",""
"6837","","","","","","","","","",""
"6838","-2.146783","-3.5173004","-1.2920369","-1.8348789","-0.65763503","-0.21480154","","","",""
"6840","-2.0845597","-3.4887228","-1.2778676","-1.8508579","-0.6384602","-0.19349627","","","",""
"6843","-1.9888315","-3.417279","-1.23536","-1.8679022","-0.62567705","-0.17432153","-28.708721","-23.084877","-28.242054",""
"6845","-1.9648986","-3.388702","-1.1078379","-1.8828158","-0.6107634","-0.15727732","","","",""
"6848","-1.8978885","-3.407754","-1.003931","-1.8913379","-0.59052336","-0.14236364","","","",""
"6850","-1.7973741","-3.364888","-0.90947026","-1.9051863","-0.57241386","-0.13277626","","","",""
"6853","-1.7495095","-3.3410735","-0.81028634","-1.9137084","-0.55643487","-0.11892784","-28.770735","-23.247826","-28.992805",""
"6855","-1.7303629","-3.3363109","-0.79611707","-1.9232959","-0.54258645","-0.108275205","","","",""
"6858","-1.6824983","-3.2172375","-0.7866708","-1.9318179","-0.5298033","-0.09442678","","","",""
"6860","-1.6633517","-3.1505566","-0.69220984","-1.9328831","-0.5223464","-0.08057836","","","",""
"6862","-1.6154871","-3.079113","-0.68276364","-1.9350138","-0.51488954","-0.070990995","","","",""
"6863","","","","","","","-28.820847","-23.61082","-28.963844",""
"6865","-1.5245454","-2.99338","-0.6497021","-1.9371443","-0.51275903","-0.062468883","","","",""
"6867","-1.452749","-2.9219365","-0.6071946","-1.9371443","-0.5180853","-0.053946774","","","",""
"6870","-1.3905253","-2.9171739","-0.60719436","-1.9350138","-0.5287379","-0.048620455","","","",""
"6872","-1.2804383","-2.840967","-0.5599638","-1.9350138","-0.53619474","-0.03903309","","","",""
"6873","","","","","","","-29.003513","-23.044273","-29.122812",""
"6875","-1.2038554","-2.7790492","-0.4560569","-1.9360789","-0.5425863","-0.035837296","","","",""
"6877","-1.17035","-2.7695239","-0.37104207","-1.9350137","-0.5543042","-0.03264151","","","",""
"6880","-1.1224852","-2.655213","-0.21045883","-1.932883","-0.5596305","-0.034772042","","","",""
"6882","-1.1129113","-2.5742435","-0.07349068","-1.9360789","-0.5596305","-0.029445726","","","",""
"6883","","","","","","","-29.166235","-21.932358","-29.1628",""
"6885","-1.1033376","-2.5742438","0.12959988","-1.9446009","-0.5585652","-0.025184676","","","",""
"6887","-1.165559","-2.4599335","0.34685957","-1.9509926","-0.5489778","-0.020923624","","","",""
"6890","-1.1703442","-2.436119","0.54050404","-1.9509926","-0.5340641","-0.012401516","","","",""
"6892","-1.1799157","-2.3694384","0.800271","-1.96058","-0.51275885","-0.0070752013","","","",""
"6893","","","","","","","-29.214386","-21.555828","-29.485353",""
"6895","-1.2469233","-2.340861","1.0033616","-1.964841","-0.49145356","0.006773222","","","",""
"6897","-1.299572","-2.2598913","1.1450528","-1.9659063","-0.46162617","0.022752173","","","",""
"6900","-1.4000843","-2.2551289","1.2584058","-1.9669715","-0.4317988","0.039796386","","","",""
