"Timestamp"," Accel x"," Accel y"," Accel z"," Gyro x"," Gyro y"," Gyro z","Mag x","Mag y","Mag z","Light Intensity"
"4591","","","","","","","","","",""
"4592","-0.13784033","3.3323364","9.353181","-0.008036555","0.021561963","0.018319834","","","",""
"4594","-0.13305186","3.3656764","9.339011","-0.00803655","0.024757786","0.02151562","-9.263588","-36.062218","-30.325153",""
"4597","-0.14262232","3.318046","9.310675","-0.006971281","0.025823079","0.019385088","","","",""
"4599","-0.0947566","3.3085196","9.2681675","-0.008036539","0.027953638","0.020450348","","","",""
"4602","-0.03731829","3.3370965","9.320121","-0.009101797","0.02262735","0.016189288","","","",""
"4604","-0.1043249","3.3228066","9.362628","-0.006971265","0.019431591","0.016189285","-9.582726","-36.04518","-29.969034",""
"4607","-0.10910902","3.356146","9.353184","-0.008036524","0.018366357","0.014058754","","","",""
"4609","-0.056456998","3.3228047","9.320122","-0.0080365185","0.02156218","0.011928222","","","",""
"4612","-0.10431829","3.3323293","9.324846","-0.0037754588","0.024758002","0.008732427","","","",""
"4614","-0.09952973","3.3799584","9.305954","-0.0037754537","0.021562241","0.006601895","-9.401741","-37.13942","-30.856709",""
"4617","-0.07559577","3.3894837","9.3106785","-0.0059059756","0.02049701","0.0034060997","","","",""
"4619","-0.09952533","3.3656678","9.220941","-0.0027101794","0.018366512","2.103046E-4","","","",""
"4622","-0.113882095","3.3466148","9.272894","-0.0016449107","0.013040226","2.1029994E-4","","","",""
"4624","-0.1186663","3.3370883","9.272894","-0.0027101692","0.0077139386","-0.0029854944","-9.126625","-37.513557","-31.493084",""
"4627","-0.0947323","3.346613","9.249281","-0.0037754271","0.005583443","-0.002985499","","","",""
"4629","-0.18567072","3.3323236","9.20205","-0.009101739","2.571562E-4","-0.0051160306","","","",""
"4631","","","","","","","","","",""
"4632","-0.18088216","3.3275597","9.211496","-0.010166998","-0.0040038675","-0.0019202448","","","",""
"4634","-0.19523901","3.341848","9.277619","-0.01229752","-0.0071996264","-0.002985513","-9.728056","-36.391693","-30.388271",""
"4637","-0.16651869","3.2799284","9.287066","-0.013362778","-0.011460651","-0.0029855177","","","",""
"4639","-0.18566184","3.2894535","9.305959","-0.0154933","-0.015721673","2.1026828E-4","","","",""
"4642","-0.20959143","3.2942152","9.287067","-0.015493294","-0.009330062","0.0012755272","","","",""
"4644","-0.22873458","3.2942142","9.362636","-0.014428025","-0.012525821","0.0055365767","-10.228777","-36.544693","-29.994223",""
"4647","-0.24309137","3.289451","9.395699","-0.01442802","-0.01252579","0.005536572","","","",""
"4649","-0.19522579","3.24182","9.395699","-0.016558543","-0.010395233","0.0097976215","","","",""
"4652","-0.21436891","3.2608716","9.400422","-0.016558537","-0.010395201","0.011928144","","","",""
"4654","-0.22393942","3.2751594","9.452375","-0.012297478","-0.008264644","0.010862876","-10.246765","-36.350533","-30.464714",""
"4657","-0.22393715","3.2513435","9.50433","-0.014427999","-0.009329876","0.012993398","","","",""
"4659","-0.23350771","3.256106","9.475992","-0.015493257","-0.008264582","0.017254446","","","",""
"4662","-0.17606924","3.2418156","9.527945","-0.008036408","-0.0018729694","0.018319706","","","",""
"4664","-0.17128068","3.2561042","9.5610075","-0.004840612","0.0045186426","0.019384965","-9.823275","-36.375214","-30.83647",""
"4667","-0.19521031","3.2561033","9.546838","-0.0027100798","0.004518673","0.025776543","","","",""
"4669","-0.1521309","3.2370505","9.546839","-5.795475E-4","0.008779759","0.02364601","","","",""
"4671","","","","","","","","","",""
"4672","-0.14734235","3.2227607","9.490163","0.0036815116","0.01517137","0.02471127","","","",""
"4674","-0.13776743","3.2703896","9.523224","0.009007835","0.017301928","0.024711264","-9.764032","-36.00338","-31.329258",""
"4676","-0.12819256","3.3323066","9.480717","0.007942577","0.020497749","0.024711259","","","",""
"4679","-0.13297665","3.313254","9.339027","0.013268899","0.02049778","0.023645991","","","",""
"4681","-0.16169259","3.318016","9.339027","0.016464695","0.021563074","0.024711251","","","",""
"4684","-0.09468152","3.3084898","9.339028","0.017529964","0.024758896","0.023645982","-9.872513","-35.2621","-31.355917",""
"4686","-0.080320194","3.3180144","9.268184","0.01752997","0.025824191","0.022580713","","","",""
"4689","-0.09946346","3.3323023","9.296522","0.0196605","0.020497903","0.021515446","","","",""
"4691","-0.118606575","3.3037238","9.27763","0.018595243","0.01623688","0.023645967","","","",""
"4694","-0.14732246","3.279908","9.202063","0.015399458","0.01304112","0.020450173","-9.221247","-36.232803","-31.09154",""
"4696","-0.1568929","3.298959","9.18317","0.013268936","0.009845361","0.021515433","","","",""
"4699","-0.13295902","3.2989583","9.159556","0.011138415","0.008780128","0.021515427","","","",""
"4701","-0.16646123","3.27038","9.140664","0.007942629","0.0055843685","0.019384896","","","",""
"4704","-0.20474976","3.2989566","9.159557","0.0047468436","0.0034538726","0.022580683","-9.17614","-36.61228","-30.614378",""
"4706","-0.10902065","3.3132446","9.216233","-0.002709996","-0.0018724144","0.022580678","","","",""
"4709","-0.18559997","3.3084807","9.202065","-0.005905781","-0.0050681736","0.023645937","","","",""
"4711","-0.14730698","3.2989538","9.258741","-0.0069710393","-0.0018723524","0.030037513","","","",""
"4714","-0.16645016","3.3275306","9.277635","-0.012297352","2.582058E-4","0.026841719","-9.568592","-35.29387","-30.938988",""
"4716","-0.16166162","3.294189","9.291803","-0.015493138","2.5823654E-4","0.027906977","","","",""
"4719","-0.16644575","3.3180032","9.296528","-0.014427869","0.0013235303","0.03323329","","","",""
"4721","-0.15687081","3.2941873","9.3343115","-0.017623654","0.0066498793","0.03429855","","","",""
"4724","-0.15208232","3.3275273","9.320144","-0.018688912","0.00664991","0.031102754","-9.90159","-35.816307","-31.01107",""
"4726","-0.16165276","3.341815","9.324867","-0.01975417","0.008780468","0.033233274","","","",""
"4729","-0.118573405","3.2989478","9.353206","-0.015493112","0.010911025","0.037494324","","","",""
"4731","-0.12335756","3.3275247","9.2776375","-0.01655837","0.010911057","0.034298528","","","",""
"4734","-0.07070553","3.3418126","9.301253","-0.0154931005","0.0077152974","0.032167997","-10.357204","-36.348785","-30.139862",""
"4736","-0.07070333","3.360864","9.35793","-0.012297304","0.0066500646","0.035363782","","","",""
"4739","-0.061128423","3.327522","9.339039","-0.009101508","0.0066500953","0.031102724","","","",""
"4741","-0.05633986","3.3132322","9.320147","-0.0091015035","0.008780653","0.030037459","","","",""
"4744","-0.056337595","3.341809","9.3862705","-0.008036234","0.008780684","0.02897219","-10.32704","-36.53116","-30.28781",""
"4746","-0.027617365","3.332282","9.3862705","-0.0048404387","0.008780714","0.024711132","","","",""
"4749","-0.022828758","3.375148","9.400439","-0.0027099065","0.014107063","0.018319545","","","",""
"4751","-0.07547638","3.370384","9.40044","-0.0037751645","0.01623762","0.019384805","","","",""
"4754","-0.07547423","3.3418057","9.381548","-0.0027098958","0.02475976","0.018319536","-9.956703","-36.921776","-30.475986",""
"4756","-0.07068564","3.3560934","9.277642","-0.0048404178","0.0332819","0.016189005","","","",""
"4759","-0.09940153","3.3513298","9.334318","-0.010166731","0.037542988","0.016189","","","",""
"4761","-0.046749413","3.3418028","9.390995","-0.010166725","0.042869333","0.016188994","","","",""
"4764","-0.013242826","3.337039","9.3295965","-0.018688828","0.05671779","0.014058464","-9.486147","-36.586407","-30.722092",""
"4766","-0.037172332","3.3275123","9.33432","-0.02401514","0.06843571","0.0119279325","","","",""
"4769","-0.008452043","3.298934","9.272921","-0.033602506","0.07376206","0.012993191","","","",""
"4771","-0.04195434","3.298933","9.216246","-0.042124607","0.08334947","0.011927923","","","",""
"4774","0.0059114248","3.3275096","9.296537","-0.04958145","0.08974108","0.0076668644","-9.694849","-36.57112","-30.690826",""
"4776","-0.018018112","3.3179827","9.230415","-0.060234074","0.09932848","0.0055363327","","","",""
"4779","-0.027588606","3.3513227","9.187908","-0.06982145","0.105720095","0.0012752739","","","",""
"4781","-0.051518142","3.3417957","9.135957","-0.078343555","0.10891592","0.0023405335","","","",""
"4783","-0.061088577","3.2798765","9.098171","-0.086865656","0.10998121","-8.552616E-4","","","",""
"4784","","","","","","","-9.904634","-35.819252","-30.856462",""
"4786","-0.051513672","3.3036907","9.117064","-0.093257226","0.10891598","-8.5526623E-4","","","",""
"4788","-0.046725184","3.2894008","9.126511","-0.09858354","0.11104653","-0.0040510613","","","",""
"4791","-0.05629562","3.3132148","9.126512","-0.10390986","0.109981306","-0.006181593","","","",""
"4793","-0.089797854","3.279873","9.150127","-0.109236166","0.10678554","-0.0061815977","","","",""
"4794","","","","","","","-9.905722","-35.082672","-31.053362",""
"4796","-0.13765913","3.289398","9.131236","-0.11456248","0.0971982","-0.009377393","","","",""
"4798","-0.108938836","3.3608418","9.21625","-0.11243195","0.08974139","-0.0051163435","","","",""
"4801","-0.07064581","3.3227372","9.249312","-0.11030141","0.08228457","-0.008312139","","","",""
"4803","-0.07542999","3.3036845","9.310712","-0.103909835","0.07056671","-0.009377407","","","",""
"4804","","","","","","","-9.570551","-36.033394","-30.587475",""
"4806","-0.11850493","3.2941575","9.268206","-0.1017793","0.059914105","-0.0051163575","","","",""
"4808","-0.08021188","3.2989197","9.372112","-0.09432244","0.047130972","-0.0029858353","","","",""
"4811","-0.07063705","3.2893927","9.409897","-0.0868656","0.043935213","-0.007246894","","","",""
"4813","-0.11371191","3.2941546","9.485466","-0.07621296","0.032217346","-0.0072468985","","","",""
"4814","","","","","","","-9.852352","-36.92942","-30.49162",""
"4816","-0.099350676","3.3179688","9.494912","-0.06556031","0.020499477","-0.007246902","","","",""
"4818","-0.09456205","3.279864","9.513804","-0.05597293","0.010912137","-0.0061816443","","","",""
"4821","-0.1137053","3.2512858","9.542144","-0.042124502","0.001324796","-0.010442702","","","",""
"4823","-0.1232758","3.22747","9.546867","-0.0304066","-0.0071972813","-0.00831218","","","",""
"4824","","","","","","","-9.87034","-36.73526","-30.962114",""
"4826","-0.1280599","3.1988914","9.551592","-0.015492907","-0.017849887","-0.0061816573","","","",""
"4828","-0.09455331","3.1941276","9.561037","-0.0016444748","-0.026371963","-0.0051163984","","","",""
"4831","-0.10412375","3.1893635","9.5941","0.0111386925","-0.031698246","-0.0029858763","","","",""
"4833","-0.08976248","3.2227037","9.617714","0.022856597","-0.04128559","-8.553538E-4","","","",""
"4835","","","","","","","-9.157875","-36.594604","-31.54204",""
"4836","-0.06582855","3.2084138","9.603546","0.037770294","-0.04767714","0.002340432","","","",""
"4838","-0.08975808","3.2084131","9.579931","0.04735767","-0.058329742","-0.0019206266","","","",""
"4841","-0.108901255","3.2417526","9.54687","0.059075575","-0.06365603","2.0989575E-4","","","",""
"4843","-0.13761714","3.2655666","9.490194","0.07079348","-0.063656","0.0012751546","","","",""
"4845","","","","","","","-9.18804","-36.41223","-31.394094",""
"4846","-0.11846956","3.2655656","9.485472","0.07825032","-0.064721234","0.00127515","","","",""
"4848","-0.14718539","3.2941422","9.452411","0.08464191","-0.07111279","0.0012751453","","","",""
"4851","-0.15675588","3.298905","9.391011","0.08677244","-0.074308544","0.0012751407","","","",""
"4853","-0.12803559","3.3274815","9.357952","0.08996824","-0.07111273","0.003405663","","","",""
"4855","","","","","","","-9.561419","-36.02456","-31.051306",""
"4856","-0.19025591","3.3179548","9.353229","0.08996824","-0.06898217","0.0023403957","","","",""
"4858","-0.20939909","3.3798723","9.277661","0.08677246","-0.06685161","0.0012751276","","","",""
"4861","-0.19982418","3.408449","9.239877","0.08464194","-0.060459994","0.0023403864","","","",""
"4863","-0.17589025","3.3846333","9.225708","0.078250356","-0.051937856","0.0023403817","","","",""
"4865","","","","","","","-9.565548","-35.290924","-31.093596",""
"4866","-0.21417877","3.3751066","9.169032","0.06866299","-0.046611506","0.002340377","","","",""
"4868","-0.19981757","3.3608172","9.121802","0.062271427","-0.03808937","2.0984546E-4","","","",""
"4871","-0.11844741","3.346527","9.027343","0.052684054","-0.032763015","-0.0029859499","","","",""
"4873","-0.12323155","3.38463","9.027343","0.040966164","-0.030632462","-0.0019206909","","","",""
"4875","","","","","","","-9.561419","-36.02456","-31.051306",""
"4876","-0.13758844","3.4370215","9.036789","0.02711774","-0.023175586","-0.0029859592","","","",""
"4878","-0.12801349","3.40368","9.03679","0.017530374","-0.019979766","-0.009377545","","","",""
"4881","-0.118438594","3.394153","9.013175","4.8616258E-4","-0.017849207","-0.016834395","","","",""
"4883","-0.12322268","3.3798635","9.022622","-0.010166467","-0.010392331","-0.018964928","","","",""
"4885","","","","","","","-9.470926","-36.57168","-31.495142",""
"4886","-0.11364783","3.365574","9.09819","-0.027210679","-0.009327037","-0.022160722","","","",""
"4888","-0.13279098","3.3608103","9.150146","-0.03573278","2.6036648E-4","-0.02535652","","","",""
"4891","-0.13757509","3.3608093","9.187929","-0.047450673","0.002390924","-0.027487047","","","",""
"4893","-0.20936818","3.3227048","9.272944","-0.059168566","0.0077172727","-0.030682843","","","",""
"4895","-0.20457958","3.308415","9.310729","-0.06342962","0.00984783","-0.030682847","-9.794197","-35.821007","-31.181314",""
"4898","-0.1950047","3.279836","9.362682","-0.07408225","0.011978388","-0.02748706","","","",""
"4900","-0.20936152","3.2893612","9.400468","-0.0783433","0.01837","-0.026421804","","","",""
"4903","-0.22371837","3.2750714","9.357962","-0.076212764","0.019435294","-0.026421808","","","",""
"4905","-0.2045707","3.260782","9.37213","-0.076212764","0.016239535","-0.021095496","-9.6820755","-35.295067","-30.459524",""
"4908","-0.21892762","3.1940997","9.4477","-0.074082226","0.018370092","-0.021095501","","","",""
"4910","-0.18063462","3.2322025","9.442977","-0.0687559","0.015174331","-0.017899714","","","",""
"4911","","","","","","","","","",""
"4913","-0.2141368","3.2322016","9.49493","-0.059168525","0.006652256","-0.016834455","","","",""
"4915","-0.21413459","3.2417262","9.46187","-0.050646413","2.60705E-4","-0.017899722","-9.514353","-35.664505","-30.92566",""
"4918","-0.18062794","3.2369626","9.537439","-0.042124297","-0.005065581","-0.014703936","","","",""
"4920","-0.17105304","3.2560136","9.504378","-0.03253692","-0.009326605","-0.012573414","","","",""
"4923","-0.1614781","3.246487","9.5468855","-0.021884283","-0.010391837","-0.013638682","","","",""
"4925","-0.15190326","3.213145","9.575224","-0.015492696","-0.015718125","-0.013638686","-9.943655","-35.433884","-31.642843",""
"4928","-0.137542","3.260774","9.5705","-0.0069705825","-0.019979147","-0.0125734275","","","",""
"4930","-0.17104417","3.251247","9.579948","0.006877849","-0.019979117","-0.009377642","","","",""
"4933","-0.18540108","3.1845646","9.56578","0.016465226","-0.025305403","-0.0072471183","","","",""
"4935","-0.19975784","3.2131417","9.537442","0.018595757","-0.03063169","-0.005116596","-9.821318","-35.63569","-31.18798",""
"4938","-0.14231947","3.1845632","9.447704","0.026052607","-0.032762185","-8.5554656E-4","","","",""
"4940","-0.13753086","3.222666","9.353245","0.034574725","-0.03702321","-0.0019208147","","","",""
